Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2
,,,,,,,,5314,1161,0
,,,,,,,,5315,1144,0
,,,,,,,,5316,1161,0
,,,,,,,,5317,1240,0
,,,,,,,,5318,1371,0
,,,,,,,,5319,1531,0
,,,,,,,,5320,1720,0
,,,,,,,,5321,1908,0
,,,,,,,,5322,2079,0
,,,,,,,,5323,2143,0
,,,,,,,,5324,2074,0
,,,,,,,,5325,2007,0
,,,,,,,,5326,1908,0
,,,,,,,,5327,1723,0
,,,,,,,,5328,1543,0
,,,,,,,,5329,1418,0
,,,,,,,,5330,1318,0
,,,,,,,,5331,1254,0
,,,,,,,,5332,1220,0
,,,,,,,,5333,1231,0
,,,,,,,,5334,1288,0
,,,,,,,,5335,1303,0
,,,,,,,,5336,1291,0
,,,,,,,,5337,1242,0
,,,,,,,,5338,1192,0
,,,,,,,,5339,1171,0
,,,,,,,,5340,1193,0
,,,,,,,,5341,1258,0
,,,,,,,,5342,1343,0
,,,,,,,,5343,1479,0
,,,,,,,,5344,1645,0
,,,,,,,,5345,1815,0
,,,,,,,,5346,1975,0
,,,,,,,,5347,2028,0
,,,,,,,,5348,1962,0
,,,,,,,,5349,1920,0
,,,,,,,,5350,1839,0
,,,,,,,,5351,1677,0
,,,,,,,,5352,1515,0
,,,,,,,,5353,1400,0
,,,,,,,,5354,1308,0
,,,,,,,,5355,1249,0
,,,,,,,,5356,1215,0
,,,,,,,,5357,1222,0
,,,,,,,,5358,1278,0
,,,,,,,,5359,1303,0
,,,,,,,,5360,1307,0
,,,,,,,,5361,1270,0
,,,,,,,,5362,1186,0
,,,,,,,,5363,1137,0
,,,,,,,,5364,1161,0
,,,,,,,,5365,1231,0
,,,,,,,,5366,1332,0
,,,,,,,,5367,1486,0
,,,,,,,,5368,1672,0
,,,,,,,,5369,1861,0
,,,,,,,,5370,2032,0
,,,,,,,,5371,2087,0
,,,,,,,,5372,2021,0
,,,,,,,,5373,1973,0
,,,,,,,,5374,1888,0
,,,,,,,,5375,1718,0
,,,,,,,,5376,1544,0
,,,,,,,,5377,1420,0
,,,,,,,,5378,1322,0
,,,,,,,,5379,1259,0
,,,,,,,,5380,1227,0
,,,,,,,,5381,1233,0
,,,,,,,,5382,1281,0
,,,,,,,,5383,1302,0
,,,,,,,,5384,1281,0
,,,,,,,,5385,1229,0
,,,,,,,,5386,1183,0
,,,,,,,,5387,1163,0
,,,,,,,,5388,1205,0
,,,,,,,,5389,1296,0
,,,,,,,,5390,1425,0
,,,,,,,,5391,1590,0
,,,,,,,,5392,1764,0
,,,,,,,,5393,1954,0
,,,,,,,,5394,2110,0
,,,,,,,,5395,2143,0
,,,,,,,,5396,2073,0
,,,,,,,,5397,2042,0
,,,,,,,,5398,1975,0
,,,,,,,,5399,1816,0
,,,,,,,,5400,1647,0
,,,,,,,,5401,1521,0
,,,,,,,,5402,1414,0
,,,,,,,,5403,1343,0
,,,,,,,,5404,1300,0
,,,,,,,,5405,1287,0
,,,,,,,,5406,1300,0
,,,,,,,,5407,1286,0
,,,,,,,,5408,1250,0
,,,,,,,,5409,1196,0
,,,,,,,,5410,1181,0
,,,,,,,,5411,1217,0
,,,,,,,,5412,1285,0
,,,,,,,,5413,1397,0
,,,,,,,,5414,1536,0
,,,,,,,,5415,1702,0
,,,,,,,,5416,1891,0
,,,,,,,,5417,2074,0
,,,,,,,,5418,2232,0
,,,,,,,,5419,2285,0
,,,,,,,,5420,2218,0
,,,,,,,,5421,2166,0
,,,,,,,,5422,2087,0
,,,,,,,,5423,1925,0
,,,,,,,,5424,1755,0
,,,,,,,,5425,1616,0
,,,,,,,,5426,1482,0
,,,,,,,,5427,1385,0
,,,,,,,,5428,1322,0
,,,,,,,,5429,1287,0
,,,,,,,,5430,1267,0
,,,,,,,,5431,1222,0
,,,,,,,,5432,1150,0
,,,,,,,,5433,1117,0
,,,,,,,,5434,1087,0
,,,,,,,,5435,1105,0
,,,,,,,,5436,1176,0
,,,,,,,,5437,1291,0
,,,,,,,,5438,1431,0
,,,,,,,,5439,1609,0
,,,,,,,,5440,1794,0
,,,,,,,,5441,1981,0
,,,,,,,,5442,2155,0
,,,,,,,,5443,2172,0
,,,,,,,,5444,2139,0
,,,,,,,,5445,2187,0
,,,,,,,,5446,2105,0
,,,,,,,,5447,1944,0
,,,,,,,,5448,1767,0
,,,,,,,,5449,1627,0
,,,,,,,,5450,1505,0
,,,,,,,,5451,1418,0
,,,,,,,,5452,1365,0
,,,,,,,,5453,1354,0
,,,,,,,,5454,1380,0
,,,,,,,,5455,1380,0
,,,,,,,,5456,1323,0
,,,,,,,,5457,1268,0
,,,,,,,,5458,1240,0
,,,,,,,,5459,1235,0
,,,,,,,,5460,1322,0
,,,,,,,,5461,1448,0
,,,,,,,,5462,1603,0
,,,,,,,,5463,1766,0
,,,,,,,,5464,1950,0
,,,,,,,,5465,2129,0
,,,,,,,,5466,2279,0
,,,,,,,,5467,2326,0
,,,,,,,,5468,2232,0
,,,,,,,,5469,2166,0
,,,,,,,,5470,2065,0
,,,,,,,,5471,1890,0
,,,,,,,,5472,1708,0
,,,,,,,,5473,1571,0
,,,,,,,,5474,1456,0
,,,,,,,,5475,1384,0
,,,,,,,,5476,1346,0
,,,,,,,,5477,1353,0
,,,,,,,,5478,1407,0
,,,,,,,,5479,1457,0
,,,,,,,,5480,1470,0
,,,,,,,,5481,1470,0
,,,,,,,,5482,1438,0
,,,,,,,,5483,1439,0
,,,,,,,,5484,1477,0
,,,,,,,,5485,1532,0
,,,,,,,,5486,1643,0
,,,,,,,,5487,1739,0
,,,,,,,,5488,1877,0
,,,,,,,,5489,1998,0
,,,,,,,,5490,2098,0
,,,,,,,,5491,2125,0
,,,,,,,,5492,2053,0
,,,,,,,,5493,2022,0
,,,,,,,,5494,1942,0
,,,,,,,,5495,1779,0
,,,,,,,,5496,1614,0
,,,,,,,,5497,1497,0
,,,,,,,,5498,1400,0
,,,,,,,,5499,1339,0
,,,,,,,,5500,1306,0
,,,,,,,,5501,1313,0
,,,,,,,,5502,1370,0
,,,,,,,,5503,1415,0
,,,,,,,,5504,1426,0
,,,,,,,,5505,1414,0
,,,,,,,,5506,1381,0
,,,,,,,,5507,1368,0
,,,,,,,,5508,1405,0
,,,,,,,,5509,1489,0
,,,,,,,,5510,1591,0
,,,,,,,,5511,1700,0
,,,,,,,,5512,1834,0
,,,,,,,,5513,1974,0
,,,,,,,,5514,2099,0
,,,,,,,,5515,2139,0
,,,,,,,,5516,2099,0
,,,,,,,,5517,2065,0
,,,,,,,,5518,1983,0
,,,,,,,,5519,1814,0
,,,,,,,,5520,1639,0
,,,,,,,,5521,1515,0
,,,,,,,,5522,1410,0
,,,,,,,,5523,1346,0
,,,,,,,,5524,1307,0
,,,,,,,,5525,1312,0
,,,,,,,,5526,1365,0
,,,,,,,,5527,1403,0
,,,,,,,,5528,1427,0
,,,,,,,,5529,1418,0
,,,,,,,,5530,1345,0
,,,,,,,,5531,1297,0
,,,,,,,,5532,1329,0
,,,,,,,,5533,1389,0
,,,,,,,,5534,1472,0
,,,,,,,,5535,1598,0
,,,,,,,,5536,1749,0
,,,,,,,,5537,1900,0
,,,,,,,,5538,2040,0
,,,,,,,,5539,2067,0
,,,,,,,,5540,2015,0
,,,,,,,,5541,1987,0
,,,,,,,,5542,1914,0
,,,,,,,,5543,1747,0
,,,,,,,,5544,1579,0
,,,,,,,,5545,1457,0
,,,,,,,,5546,1358,0
,,,,,,,,5547,1291,0
,,,,,,,,5548,1256,0
,,,,,,,,5549,1261,0
,,,,,,,,5550,1313,0
,,,,,,,,5551,1342,0
,,,,,,,,5552,1354,0
,,,,,,,,5553,1306,0
,,,,,,,,5554,1232,0
,,,,,,,,5555,1193,0
,,,,,,,,5556,1169,0
,,,,,,,,5557,1208,0
,,,,,,,,5558,1295,0
,,,,,,,,5559,1423,0
,,,,,,,,5560,1572,0
,,,,,,,,5561,1729,0
,,,,,,,,5562,1870,0
,,,,,,,,5563,1907,0
,,,,,,,,5564,1859,0
,,,,,,,,5565,1838,0
,,,,,,,,5566,1765,0
,,,,,,,,5567,1625,0
,,,,,,,,5568,1487,0
,,,,,,,,5569,1387,0
,,,,,,,,5570,1300,0
,,,,,,,,5571,1242,0
,,,,,,,,5572,1207,0
,,,,,,,,5573,1208,0
,,,,,,,,5574,1240,0
,,,,,,,,5575,1235,0
,,,,,,,,5576,1177,0
,,,,,,,,5577,1149,0
,,,,,,,,5578,1120,0
,,,,,,,,5579,1088,0
,,,,,,,,5580,1087,0
,,,,,,,,5581,1144,0
,,,,,,,,5582,1215,0
,,,,,,,,5583,1345,0
,,,,,,,,5584,1475,0
,,,,,,,,5585,1642,0
,,,,,,,,5586,1763,0
,,,,,,,,5587,1821,0
,,,,,,,,5588,1795,0
,,,,,,,,5589,1785,0
,,,,,,,,5590,1715,0
,,,,,,,,5591,1595,0
,,,,,,,,5592,1464,0
,,,,,,,,5593,1364,0
,,,,,,,,5594,1274,0
,,,,,,,,5595,1212,0
,,,,,,,,5596,1168,0
,,,,,,,,5597,1149,0
,,,,,,,,5598,1152,0
,,,,,,,,5599,1142,0
,,,,,,,,5600,1095,0
,,,,,,,,5601,1031,0
,,,,,,,,5602,971,0
,,,,,,,,5603,976,0
,,,,,,,,5604,971,0
,,,,,,,,5605,1048,0
,,,,,,,,5606,1104,0
,,,,,,,,5607,1269,0
,,,,,,,,5608,1439,0
,,,,,,,,5609,1616,0
,,,,,,,,5610,1781,0
,,,,,,,,5611,1859,0
,,,,,,,,5612,1830,0
,,,,,,,,5613,1820,0
,,,,,,,,5614,1740,0
,,,,,,,,5615,1598,0
,,,,,,,,5616,1452,0
,,,,,,,,5617,1347,0
,,,,,,,,5618,1258,0
,,,,,,,,5619,1199,0
,,,,,,,,5620,1165,0
,,,,,,,,5621,1165,0
,,,,,,,,5622,1198,0
,,,,,,,,5623,1204,0
,,,,,,,,5624,1162,0
,,,,,,,,5625,1087,0
,,,,,,,,5626,1033,0
,,,,,,,,5627,990,0
,,,,,,,,5628,1035,0
,,,,,,,,5629,1129,0
,,,,,,,,5630,1221,0
,,,,,,,,5631,1336,0
,,,,,,,,5632,1514,0
,,,,,,,,5633,1682,0
,,,,,,,,5634,1828,0
,,,,,,,,5635,1868,0
,,,,,,,,5636,1845,0
,,,,,,,,5637,1830,0
,,,,,,,,5638,1753,0
,,,,,,,,5639,1612,0
,,,,,,,,5640,1466,0
,,,,,,,,5641,1362,0
,,,,,,,,5642,1273,0
,,,,,,,,5643,1221,0
,,,,,,,,5644,1197,0
,,,,,,,,5645,1217,0
,,,,,,,,5646,1277,0
,,,,,,,,5647,1327,0
,,,,,,,,5648,1324,0
,,,,,,,,5649,1271,0
,,,,,,,,5650,1222,0
,,,,,,,,5651,1167,0
,,,,,,,,5652,1165,0
,,,,,,,,5653,1218,0
,,,,,,,,5654,1312,0
,,,,,,,,5655,1448,0
,,,,,,,,5656,1607,0
,,,,,,,,5657,1768,0
,,,,,,,,5658,1906,0
,,,,,,,,5659,1944,0
,,,,,,,,5660,1901,0
,,,,,,,,5661,1882,0
,,,,,,,,5662,1792,0
,,,,,,,,5663,1644,0
,,,,,,,,5664,1487,0
,,,,,,,,5665,1381,0
,,,,,,,,5666,1291,0
,,,,,,,,5667,1238,0
,,,,,,,,5668,1211,0
,,,,,,,,5669,1227,0
,,,,,,,,5670,1288,0
,,,,,,,,5671,1332,0
,,,,,,,,5672,1319,0
,,,,,,,,5673,1259,0
,,,,,,,,5674,1209,0
,,,,,,,,5675,1139,0
,,,,,,,,5676,1106,0
,,,,,,,,5677,1130,0
,,,,,,,,5678,1220,0
,,,,,,,,5679,1349,0
,,,,,,,,5680,1511,0
,,,,,,,,5681,1697,0
,,,,,,,,5682,1866,0
,,,,,,,,5683,1922,0
,,,,,,,,5684,1875,0
,,,,,,,,5685,1857,0
,,,,,,,,5686,1768,0
,,,,,,,,5687,1615,0
,,,,,,,,5688,1460,0
,,,,,,,,5689,1352,0
,,,,,,,,5690,1268,0
,,,,,,,,5691,1217,0
,,,,,,,,5692,1191,0
,,,,,,,,5693,1207,0
,,,,,,,,5694,1269,0
,,,,,,,,5695,1306,0
,,,,,,,,5696,1272,0
,,,,,,,,5697,1218,0
,,,,,,,,5698,1145,0
,,,,,,,,5699,1091,0
,,,,,,,,5700,1069,0
,,,,,,,,5701,1096,0
,,,,,,,,5702,1188,0
,,,,,,,,5703,1325,0
,,,,,,,,5704,1501,0
,,,,,,,,5705,1693,0
,,,,,,,,5706,1874,0
,,,,,,,,5707,1932,0
,,,,,,,,5708,1893,0
,,,,,,,,5709,1863,0
,,,,,,,,5710,1773,0
,,,,,,,,5711,1614,0
,,,,,,,,5712,1459,0
,,,,,,,,5713,1350,0
,,,,,,,,5714,1264,0
,,,,,,,,5715,1202,0
,,,,,,,,5716,1173,0
,,,,,,,,5717,1190,0
,,,,,,,,5718,1249,0
,,,,,,,,5719,1288,0
,,,,,,,,5720,1253,0
,,,,,,,,5721,1210,0
,,,,,,,,5722,1166,0
,,,,,,,,5723,1135,0
,,,,,,,,5724,1120,0
,,,,,,,,5725,1183,0
,,,,,,,,5726,1290,0
,,,,,,,,5727,1447,0
,,,,,,,,5728,1637,0
,,,,,,,,5729,1844,0
,,,,,,,,5730,2019,0
,,,,,,,,5731,2070,0
,,,,,,,,5732,2024,0
,,,,,,,,5733,1988,0
,,,,,,,,5734,1889,0
,,,,,,,,5735,1724,0
,,,,,,,,5736,1560,0
,,,,,,,,5737,1437,0
,,,,,,,,5738,1333,0
,,,,,,,,5739,1261,0
,,,,,,,,5740,1221,0
,,,,,,,,5741,1213,0
,,,,,,,,5742,1229,0
,,,,,,,,5743,1222,0
,,,,,,,,5744,1177,0
,,,,,,,,5745,1140,0
,,,,,,,,5746,1132,0
,,,,,,,,5747,1117,0
,,,,,,,,5748,1159,0
,,,,,,,,5749,1250,0
,,,,,,,,5750,1397,0
,,,,,,,,5751,1591,0
,,,,,,,,5752,1773,0
,,,,,,,,5753,1956,0
,,,,,,,,5754,2107,0
,,,,,,,,5755,2135,0
,,,,,,,,5756,2069,0
,,,,,,,,5757,2013,0
,,,,,,,,5758,1899,0
,,,,,,,,5759,1735,0
,,,,,,,,5760,1573,0
,,,,,,,,5761,1446,0
,,,,,,,,5762,1331,0
,,,,,,,,5763,1253,0
,,,,,,,,5764,1202,0
,,,,,,,,5765,1177,0
,,,,,,,,5766,1172,0
,,,,,,,,5767,1133,0
,,,,,,,,5768,1039,0
,,,,,,,,5769,991,0
,,,,,,,,5770,953,0
,,,,,,,,5771,940,0
,,,,,,,,5772,971,0
,,,,,,,,5773,1046,0
,,,,,,,,5774,1169,0
,,,,,,,,5775,1346,0
,,,,,,,,5776,1537,0
,,,,,,,,5777,1746,0
,,,,,,,,5778,1925,0
,,,,,,,,5779,1977,0
,,,,,,,,5780,1927,0
,,,,,,,,5781,1887,0
,,,,,,,,5782,1784,0
,,,,,,,,5783,1627,0
,,,,,,,,5784,1468,0
,,,,,,,,5785,1355,0
,,,,,,,,5786,1262,0
,,,,,,,,5787,1201,0
,,,,,,,,5788,1170,0
,,,,,,,,5789,1169,0
,,,,,,,,5790,1201,0
,,,,,,,,5791,1217,0
,,,,,,,,5792,1159,0
,,,,,,,,5793,1103,0
,,,,,,,,5794,1043,0
,,,,,,,,5795,1007,0
,,,,,,,,5796,1033,0
,,,,,,,,5797,1106,0
,,,,,,,,5798,1220,0
,,,,,,,,5799,1398,0
,,,,,,,,5800,1599,0
,,,,,,,,5801,1796,0
,,,,,,,,5802,1960,0
,,,,,,,,5803,2008,0
,,,,,,,,5804,1953,0
,,,,,,,,5805,1905,0
,,,,,,,,5806,1792,0
,,,,,,,,5807,1617,0
,,,,,,,,5808,1452,0
,,,,,,,,5809,1338,0
,,,,,,,,5810,1249,0
,,,,,,,,5811,1195,0
,,,,,,,,5812,1171,0
,,,,,,,,5813,1193,0
,,,,,,,,5814,1260,0
,,,,,,,,5815,1317,0
,,,,,,,,5816,1320,0
,,,,,,,,5817,1286,0
,,,,,,,,5818,1209,0
,,,,,,,,5819,1112,0
,,,,,,,,5820,1124,0
,,,,,,,,5821,1172,0
,,,,,,,,5822,1265,0
,,,,,,,,5823,1422,0
,,,,,,,,5824,1572,0
,,,,,,,,5825,1744,0
,,,,,,,,5826,1882,0
,,,,,,,,5827,1904,0
,,,,,,,,5828,1853,0
,,,,,,,,5829,1814,0
,,,,,,,,5830,1717,0
,,,,,,,,5831,1565,0
,,,,,,,,5832,1417,0
,,,,,,,,5833,1317,0
,,,,,,,,5834,1238,0
,,,,,,,,5835,1190,0
,,,,,,,,5836,1169,0
,,,,,,,,5837,1188,0
,,,,,,,,5838,1250,0
,,,,,,,,5839,1318,0
,,,,,,,,5840,1310,0
,,,,,,,,5841,1267,0
,,,,,,,,5842,1177,0
,,,,,,,,5843,1115,0
,,,,,,,,5844,1081,0
,,,,,,,,5845,1082,0
,,,,,,,,5846,1132,0
,,,,,,,,5847,1237,0
,,,,,,,,5848,1383,0
,,,,,,,,5849,1541,0
,,,,,,,,5850,1682,0
,,,,,,,,5851,1728,0
,,,,,,,,5852,1725,0
,,,,,,,,5853,1710,0
,,,,,,,,5854,1631,0
,,,,,,,,5855,1500,0
,,,,,,,,5856,1371,0
,,,,,,,,5857,1284,0
,,,,,,,,5858,1214,0
,,,,,,,,5859,1166,0
,,,,,,,,5860,1141,0
,,,,,,,,5861,1163,0
,,,,,,,,5862,1228,0
,,,,,,,,5863,1291,0
,,,,,,,,5864,1291,0
,,,,,,,,5865,1246,0
,,,,,,,,5866,1184,0
,,,,,,,,5867,1113,0
,,,,,,,,5868,1064,0
,,,,,,,,5869,1078,0
,,,,,,,,5870,1108,0
,,,,,,,,5871,1219,0
,,,,,,,,5872,1342,0
,,,,,,,,5873,1504,0
,,,,,,,,5874,1652,0
,,,,,,,,5875,1703,0
,,,,,,,,5876,1720,0
,,,,,,,,5877,1711,0
,,,,,,,,5878,1637,0
,,,,,,,,5879,1505,0
,,,,,,,,5880,1374,0
,,,,,,,,5881,1290,0
,,,,,,,,5882,1222,0
,,,,,,,,5883,1175,0
,,,,,,,,5884,1152,0
,,,,,,,,5885,1172,0
,,,,,,,,5886,1236,0
,,,,,,,,5887,1293,0
,,,,,,,,5888,1279,0
,,,,,,,,5889,1241,0
,,,,,,,,5890,1168,0
,,,,,,,,5891,1076,0
,,,,,,,,5892,1033,0
,,,,,,,,5893,1034,0
,,,,,,,,5894,1090,0
,,,,,,,,5895,1208,0
,,,,,,,,5896,1374,0
,,,,,,,,5897,1559,0
,,,,,,,,5898,1726,0
,,,,,,,,5899,1775,0
,,,,,,,,5900,1769,0
,,,,,,,,5901,1745,0
,,,,,,,,5902,1666,0
,,,,,,,,5903,1538,0
,,,,,,,,5904,1407,0
,,,,,,,,5905,1313,0
,,,,,,,,5906,1233,0
,,,,,,,,5907,1181,0
,,,,,,,,5908,1150,0
,,,,,,,,5909,1146,0
,,,,,,,,5910,1171,0
,,,,,,,,5911,1178,0
,,,,,,,,5912,1131,0
,,,,,,,,5913,1076,0
,,,,,,,,5914,1013,0
,,,,,,,,5915,924,0
,,,,,,,,5916,889,0
,,,,,,,,5917,920,0
,,,,,,,,5918,1006,0
,,,,,,,,5919,1166,0
,,,,,,,,5920,1366,0
,,,,,,,,5921,1585,0
,,,,,,,,5922,1784,0
,,,,,,,,5923,1856,0
,,,,,,,,5924,1837,0
,,,,,,,,5925,1802,0
,,,,,,,,5926,1713,0
,,,,,,,,5927,1580,0
,,,,,,,,5928,1449,0
,,,,,,,,5929,1347,0
,,,,,,,,5930,1255,0
,,,,,,,,5931,1193,0
,,,,,,,,5932,1145,0
,,,,,,,,5933,1123,0
,,,,,,,,5934,1123,0
,,,,,,,,5935,1087,0
,,,,,,,,5936,1010,0
,,,,,,,,5937,947,0
,,,,,,,,5938,899,0
,,,,,,,,5939,856,0
,,,,,,,,5940,894,0
,,,,,,,,5941,996,0
,,,,,,,,5942,1153,0
,,,,,,,,5943,1364,0
,,,,,,,,5944,1611,0
,,,,,,,,5945,1865,0
,,,,,,,,5946,2069,0
,,,,,,,,5947,2135,0
,,,,,,,,5948,2087,0
,,,,,,,,5949,2034,0
,,,,,,,,5950,1931,0
,,,,,,,,5951,1783,0
,,,,,,,,5952,1626,0
,,,,,,,,5953,1500,0
,,,,,,,,5954,1388,0
,,,,,,,,5955,1308,0
,,,,,,,,5956,1252,0
,,,,,,,,5957,1222,0
,,,,,,,,5958,1217,0
,,,,,,,,5959,1182,0
,,,,,,,,5960,1088,0
,,,,,,,,5961,1032,0
,,,,,,,,5962,1013,0
,,,,,,,,5963,1040,0
,,,,,,,,5964,1145,0
,,,,,,,,5965,1301,0
,,,,,,,,5966,1491,0
,,,,,,,,5967,1721,0
,,,,,,,,5968,1954,0
,,,,,,,,5969,2180,0
,,,,,,,,5970,2367,0
,,,,,,,,5971,2398,0
,,,,,,,,5972,2344,0
,,,,,,,,5973,2284,0
,,,,,,,,5974,2162,0
,,,,,,,,5975,1975,0
,,,,,,,,5976,1784,0
,,,,,,,,5977,1636,0
,,,,,,,,5978,1507,0
,,,,,,,,5979,1417,0
,,,,,,,,5980,1361,0
,,,,,,,,5981,1346,0
,,,,,,,,5982,1372,0
,,,,,,,,5983,1394,0
,,,,,,,,5984,1338,0
,,,,,,,,5985,1290,0
,,,,,,,,5986,1309,0
,,,,,,,,5987,1370,0
,,,,,,,,5988,1482,0
,,,,,,,,5989,1607,0
,,,,,,,,5990,1770,0
,,,,,,,,5991,1958,0
,,,,,,,,5992,2140,0
,,,,,,,,5993,2309,0
,,,,,,,,5994,2433,0
,,,,,,,,5995,2422,0
,,,,,,,,5996,2349,0
,,,,,,,,5997,2271,0
,,,,,,,,5998,2137,0
,,,,,,,,5999,1931,0
,,,,,,,,6000,1727,0
,,,,,,,,6001,1580,0
,,,,,,,,6002,1462,0
,,,,,,,,6003,1381,0
,,,,,,,,6004,1337,0
,,,,,,,,6005,1341,0
,,,,,,,,6006,1398,0
,,,,,,,,6007,1456,0
,,,,,,,,6008,1439,0
,,,,,,,,6009,1411,0
,,,,,,,,6010,1390,0
,,,,,,,,6011,1394,0
,,,,,,,,6012,1434,0
,,,,,,,,6013,1510,0
,,,,,,,,6014,1644,0
,,,,,,,,6015,1809,0
,,,,,,,,6016,2003,0
,,,,,,,,6017,2176,0
,,,,,,,,6018,2300,0
,,,,,,,,6019,2294,0
,,,,,,,,6020,2225,0
,,,,,,,,6021,2123,0
,,,,,,,,6022,1987,0
,,,,,,,,6023,1797,0
,,,,,,,,6024,1619,0
,,,,,,,,6025,1491,0
,,,,,,,,6026,1387,0
,,,,,,,,6027,1320,0
,,,,,,,,6028,1277,0
,,,,,,,,6029,1280,0
,,,,,,,,6030,1334,0
,,,,,,,,6031,1395,0
,,,,,,,,6032,1399,0
,,,,,,,,6033,1351,0
,,,,,,,,6034,1342,0
,,,,,,,,6035,1345,0
,,,,,,,,6036,1382,0
,,,,,,,,6037,1446,0
,,,,,,,,6038,1544,0
,,,,,,,,6039,1642,0
,,,,,,,,6040,1757,0
,,,,,,,,6041,1865,0
,,,,,,,,6042,1965,0
,,,,,,,,6043,1951,0
,,,,,,,,6044,1919,0
,,,,,,,,6045,1850,0
,,,,,,,,6046,1753,0
,,,,,,,,6047,1613,0
,,,,,,,,6048,1473,0
,,,,,,,,6049,1373,0
,,,,,,,,6050,1296,0
,,,,,,,,6051,1244,0
,,,,,,,,6052,1218,0
,,,,,,,,6053,1233,0
,,,,,,,,6054,1291,0
,,,,,,,,6055,1357,0
,,,,,,,,6056,1343,0
,,,,,,,,6057,1319,0
,,,,,,,,6058,1291,0
,,,,,,,,6059,1241,0
,,,,,,,,6060,1227,0
,,,,,,,,6061,1237,0
,,,,,,,,6062,1315,0
,,,,,,,,6063,1397,0
,,,,,,,,6064,1507,0
,,,,,,,,6065,1646,0
,,,,,,,,6066,1768,0
,,,,,,,,6067,1785,0
,,,,,,,,6068,1776,0
,,,,,,,,6069,1732,0
,,,,,,,,6070,1661,0
,,,,,,,,6071,1542,0
,,,,,,,,6072,1413,0
,,,,,,,,6073,1325,0
,,,,,,,,6074,1245,0
,,,,,,,,6075,1191,0
,,,,,,,,6076,1162,0
,,,,,,,,6077,1161,0
,,,,,,,,6078,1192,0
,,,,,,,,6079,1211,0
,,,,,,,,6080,1159,0
,,,,,,,,6081,1126,0
,,,,,,,,6082,1082,0
,,,,,,,,6083,1051,0
,,,,,,,,6084,1049,0
,,,,,,,,6085,1085,0
,,,,,,,,6086,1163,0
,,,,,,,,6087,1296,0
,,,,,,,,6088,1446,0
,,,,,,,,6089,1615,0
,,,,,,,,6090,1766,0
,,,,,,,,6091,1810,0
,,,,,,,,6092,1806,0
,,,,,,,,6093,1757,0
,,,,,,,,6094,1677,0
,,,,,,,,6095,1559,0
,,,,,,,,6096,1432,0
,,,,,,,,6097,1341,0
,,,,,,,,6098,1253,0
,,,,,,,,6099,1194,0
,,,,,,,,6100,1154,0
,,,,,,,,6101,1132,0
,,,,,,,,6102,1134,0
,,,,,,,,6103,1123,0
,,,,,,,,6104,1090,0
,,,,,,,,6105,1014,0
,,,,,,,,6106,958,0
,,,,,,,,6107,956,0
,,,,,,,,6108,906,0
,,,,,,,,6109,975,0
,,,,,,,,6110,1066,0
,,,,,,,,6111,1226,0
,,,,,,,,6112,1436,0
,,,,,,,,6113,1662,0
,,,,,,,,6114,1850,0
,,,,,,,,6115,1905,0
,,,,,,,,6116,1899,0
,,,,,,,,6117,1845,0
,,,,,,,,6118,1746,0
,,,,,,,,6119,1605,0
,,,,,,,,6120,1459,0
,,,,,,,,6121,1347,0
,,,,,,,,6122,1252,0
,,,,,,,,6123,1193,0
,,,,,,,,6124,1161,0
,,,,,,,,6125,1161,0
,,,,,,,,6126,1195,0
,,,,,,,,6127,1239,0
,,,,,,,,6128,1213,0
,,,,,,,,6129,1164,0
,,,,,,,,6130,1114,0
,,,,,,,,6131,1097,0
,,,,,,,,6132,1077,0
,,,,,,,,6133,1116,0
,,,,,,,,6134,1253,0
,,,,,,,,6135,1425,0
,,,,,,,,6136,1603,0
,,,,,,,,6137,1782,0
,,,,,,,,6138,1918,0
,,,,,,,,6139,1932,0
,,,,,,,,6140,1916,0
,,,,,,,,6141,1848,0
,,,,,,,,6142,1739,0
,,,,,,,,6143,1578,0
,,,,,,,,6144,1423,0
,,,,,,,,6145,1321,0
,,,,,,,,6146,1236,0
,,,,,,,,6147,1187,0
,,,,,,,,6148,1165,0
,,,,,,,,6149,1184,0
,,,,,,,,6150,1247,0
,,,,,,,,6151,1317,0
,,,,,,,,6152,1327,0
,,,,,,,,6153,1319,0
,,,,,,,,6154,1263,0
,,,,,,,,6155,1203,0
,,,,,,,,6156,1178,0
,,,,,,,,6157,1168,0
,,,,,,,,6158,1270,0
,,,,,,,,6159,1407,0
,,,,,,,,6160,1605,0
,,,,,,,,6161,1811,0
,,,,,,,,6162,1970,0
,,,,,,,,6163,1984,0
,,,,,,,,6164,1954,0
,,,,,,,,6165,1872,0
,,,,,,,,6166,1758,0
,,,,,,,,6167,1598,0
,,,,,,,,6168,1450,0
,,,,,,,,6169,1347,0
,,,,,,,,6170,1262,0
,,,,,,,,6171,1209,0
,,,,,,,,6172,1187,0
,,,,,,,,6173,1206,0
,,,,,,,,6174,1264,0
,,,,,,,,6175,1332,0
,,,,,,,,6176,1327,0
,,,,,,,,6177,1259,0
,,,,,,,,6178,1182,0
,,,,,,,,6179,1115,0
,,,,,,,,6180,1078,0
,,,,,,,,6181,1112,0
,,,,,,,,6182,1193,0
